,Bericht:,Strom,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21
29073,2020,10,44,Donnerstag,29,Do 29.10.20,19:00,19,10,29.10.2020 19:00,29.10.2020 19:15,,"0,06","0,06",0,1,5,61,67,,,
29074,2020,10,44,Donnerstag,29,Do 29.10.20,19:15,19,10,29.10.2020 19:15,29.10.2020 19:30,,"0,06","0,06",0,0,5,71,78,,,
29075,2020,10,44,Donnerstag,29,Do 29.10.20,19:30,19,10,29.10.2020 19:30,29.10.2020 19:45,,"0,06","0,07",0,1,5,113,119,,,
29076,2020,10,44,Donnerstag,29,Do 29.10.20,19:45,19,10,29.10.2020 19:45,29.10.2020 20:00,,"0,07","0,06",0,1,5,80,87,,,
29077,2020,10,44,Donnerstag,29,Do 29.10.20,20:00,20,10,29.10.2020 20:00,29.10.2020 20:15,,"0,06","0,06",0,1,5,69,76,,,
29078,2020,10,44,Donnerstag,29,Do 29.10.20,20:15,20,10,29.10.2020 20:15,29.10.2020 20:30,,"0,06","0,06",0,0,6,88,94,,,
29079,2020,10,44,Donnerstag,29,Do 29.10.20,20:30,20,10,29.10.2020 20:30,29.10.2020 20:45,,"0,06","0,07",0,1,5,54,61,,,
29080,2020,10,44,Donnerstag,29,Do 29.10.20,20:45,20,10,29.10.2020 20:45,29.10.2020 21:00,,"0,07","0,06",0,1,5,64,70,,,
29081,2020,10,44,Donnerstag,29,Do 29.10.20,21:00,21,10,29.10.2020 21:00,29.10.2020 21:15,,"0,06","0,06",0,1,5,55,61,,,
29082,2020,10,44,Donnerstag,29,Do 29.10.20,21:15,21,10,29.10.2020 21:15,29.10.2020 21:30,,"0,06","0,06",0,1,5,72,78,,,
29083,2020,10,44,Donnerstag,29,Do 29.10.20,21:30,21,10,29.10.2020 21:30,29.10.2020 21:45,,"0,06","0,07",0,0,5,55,62,,,
29084,2020,10,44,Donnerstag,29,Do 29.10.20,21:45,21,10,29.10.2020 21:45,29.10.2020 22:00,,"0,07","0,06",0,1,5,63,69,,,
29085,2020,10,44,Donnerstag,29,Do 29.10.20,22:00,22,10,29.10.2020 22:00,29.10.2020 22:15,,"0,06","0,06",0,1,5,50,56,,,
29086,2020,10,44,Donnerstag,29,Do 29.10.20,22:15,22,10,29.10.2020 22:15,29.10.2020 22:30,,"0,06","0,06",0,1,5,62,69,,,
29087,2020,10,44,Donnerstag,29,Do 29.10.20,22:30,22,10,29.10.2020 22:30,29.10.2020 22:45,,"0,06","0,07",0,0,5,64,70,,,
29088,2020,10,44,Donnerstag,29,Do 29.10.20,22:45,22,10,29.10.2020 22:45,29.10.2020 23:00,,"0,07","0,06",0,1,5,54,61,,,
29089,2020,10,44,Donnerstag,29,Do 29.10.20,23:00,23,10,29.10.2020 23:00,29.10.2020 23:15,,"0,06","0,06",0,1,4,62,68,,,
29090,2020,10,44,Donnerstag,29,Do 29.10.20,23:15,23,10,29.10.2020 23:15,29.10.2020 23:30,,"0,06","0,06",0,1,5,49,55,,,
29091,2020,10,44,Donnerstag,29,Do 29.10.20,23:30,23,10,29.10.2020 23:30,29.10.2020 23:45,,"0,06","0,07",0,1,4,68,75,,,
29092,2020,10,44,Donnerstag,29,Do 29.10.20,23:45,23,10,29.10.2020 23:45,30.10.2020 00:00,,"0,07","0,06",0,0,5,50,54,,,
29093,2020,10,44,Freitag,30,Fr 30.10.20,00:00,0,10,30.10.2020 00:00,30.10.2020 00:15,,"0,06","0,06",0,1,4,58,64,,,
29094,2020,10,44,Freitag,30,Fr 30.10.20,00:15,0,10,30.10.2020 00:15,30.10.2020 00:30,,"0,06","0,06",0,1,4,35,42,,,
29095,2020,10,44,Freitag,30,Fr 30.10.20,00:30,0,10,30.10.2020 00:30,30.10.2020 00:45,,"0,06","0,07",0,1,5,44,49,,,
29096,2020,10,44,Freitag,30,Fr 30.10.20,00:45,0,10,30.10.2020 00:45,30.10.2020 01:00,,"0,07","0,06",0,1,4,29,35,,,
29097,2020,10,44,Freitag,30,Fr 30.10.20,01:00,1,10,30.10.2020 01:00,30.10.2020 01:15,,"0,06","0,06",0,0,4,41,46,,,
29098,2020,10,44,Freitag,30,Fr 30.10.20,01:15,1,10,30.10.2020 01:15,30.10.2020 01:30,,"0,06","0,06",0,1,4,32,38,,,
29099,2020,10,44,Freitag,30,Fr 30.10.20,01:30,1,10,30.10.2020 01:30,30.10.2020 01:45,,"0,06","0,07",0,1,24,39,64,,,
29100,2020,10,44,Freitag,30,Fr 30.10.20,01:45,1,10,30.10.2020 01:45,30.10.2020 02:00,,"0,07","0,06",0,1,114,33,149,,,
29101,2020,10,44,Freitag,30,Fr 30.10.20,02:00,2,10,30.10.2020 02:00,30.10.2020 02:15,,"0,06","0,06",0,0,123,36,161,,,
29102,2020,10,44,Freitag,30,Fr 30.10.20,02:15,2,10,30.10.2020 02:15,30.10.2020 02:30,,"0,06","0,06",0,1,129,35,166,,,
29103,2020,10,44,Freitag,30,Fr 30.10.20,02:30,2,10,30.10.2020 02:30,30.10.2020 02:45,,"0,06","0,07",0,1,61,33,97,,,
29104,2020,10,44,Freitag,30,Fr 30.10.20,02:45,2,10,30.10.2020 02:45,30.10.2020 03:00,,"0,07","0,06",0,1,5,37,42,,,
29105,2020,10,44,Freitag,30,Fr 30.10.20,03:00,3,10,30.10.2020 03:00,30.10.2020 03:15,,"0,06","0,06",0,1,4,30,36,,,
29106,2020,10,44,Freitag,30,Fr 30.10.20,03:15,3,10,30.10.2020 03:15,30.10.2020 03:30,,"0,06","0,06",0,0,5,40,45,,,
29107,2020,10,44,Freitag,30,Fr 30.10.20,03:30,3,10,30.10.2020 03:30,30.10.2020 03:45,,"0,06","0,07",0,1,4,28,34,,,
29108,2020,10,44,Freitag,30,Fr 30.10.20,03:45,3,10,30.10.2020 03:45,30.10.2020 04:00,,"0,07","0,06",0,1,4,42,48,,,
29109,2020,10,44,Freitag,30,Fr 30.10.20,04:00,4,10,30.10.2020 04:00,30.10.2020 04:15,,"0,06","0,06",0,1,5,25,31,,,
29110,2020,10,44,Freitag,30,Fr 30.10.20,04:15,4,10,30.10.2020 04:15,30.10.2020 04:30,,"0,06","0,06",0,0,4,41,47,,,
29111,2020,10,44,Freitag,30,Fr 30.10.20,04:30,4,10,30.10.2020 04:30,30.10.2020 04:45,,"0,06","0,07",0,1,4,28,33,,,
29112,2020,10,44,Freitag,30,Fr 30.10.20,04:45,4,10,30.10.2020 04:45,30.10.2020 05:00,,"0,07","0,06",0,1,5,41,48,,,
29113,2020,10,44,Freitag,30,Fr 30.10.20,05:00,5,10,30.10.2020 05:00,30.10.2020 05:15,,"0,06","0,06",0,1,5,33,39,,,
29114,2020,10,44,Freitag,30,Fr 30.10.20,05:15,5,10,30.10.2020 05:15,30.10.2020 05:30,,"0,06","0,06",0,1,5,41,48,,,
29115,2020,10,44,Freitag,30,Fr 30.10.20,05:30,5,10,30.10.2020 05:30,30.10.2020 05:45,,"0,06","0,07",0,0,5,36,42,,,
29116,2020,10,44,Freitag,30,Fr 30.10.20,05:45,5,10,30.10.2020 05:45,30.10.2020 06:00,,"0,07","0,06",0,1,5,39,45,,,
29117,2020,10,44,Freitag,30,Fr 30.10.20,06:00,6,10,30.10.2020 06:00,30.10.2020 06:15,,"0,06","0,06",0,1,5,38,45,,,
29118,2020,10,44,Freitag,30,Fr 30.10.20,06:15,6,10,30.10.2020 06:15,30.10.2020 06:30,,"0,06","0,06",0,1,5,36,42,,,
29119,2020,10,44,Freitag,30,Fr 30.10.20,06:30,6,10,30.10.2020 06:30,30.10.2020 06:45,,"0,06","0,07",0,1,5,38,45,,,
29120,2020,10,44,Freitag,30,Fr 30.10.20,06:45,6,10,30.10.2020 06:45,30.10.2020 07:00,,"0,07","0,06",0,0,5,33,39,,,
29121,2020,10,44,Freitag,30,Fr 30.10.20,07:00,7,10,30.10.2020 07:00,30.10.2020 07:15,,"0,06","0,06",0,1,5,79,86,,,
29122,2020,10,44,Freitag,30,Fr 30.10.20,07:15,7,10,30.10.2020 07:15,30.10.2020 07:30,,"0,06","0,06",0,1,5,59,65,,,
29123,2020,10,44,Freitag,30,Fr 30.10.20,07:30,7,10,30.10.2020 07:30,30.10.2020 07:45,,"0,06","0,07",0,1,5,55,62,,,
29124,2020,10,44,Freitag,30,Fr 30.10.20,07:45,7,10,30.10.2020 07:45,30.10.2020 08:00,,"0,07","0,06",0,0,5,74,80,,,
29125,2020,10,44,Freitag,30,Fr 30.10.20,08:00,8,10,30.10.2020 08:00,30.10.2020 08:15,,"0,06","0,06",0,1,5,148,154,,,
29126,2020,10,44,Freitag,30,Fr 30.10.20,08:15,8,10,30.10.2020 08:15,30.10.2020 08:30,,"0,06","0,06",0,1,5,67,73,,,
29127,2020,10,44,Freitag,30,Fr 30.10.20,08:30,8,10,30.10.2020 08:30,30.10.2020 08:45,,"0,06","0,07",0,1,6,76,84,,,
29128,2020,10,44,Freitag,30,Fr 30.10.20,08:45,8,10,30.10.2020 08:45,30.10.2020 09:00,,"0,07","0,06",0,1,5,77,83,,,
29129,2020,10,44,Freitag,30,Fr 30.10.20,09:00,9,10,30.10.2020 09:00,30.10.2020 09:15,,"0,06","0,06",0,0,5,65,71,,,
29130,2020,10,44,Freitag,30,Fr 30.10.20,09:15,9,10,30.10.2020 09:15,30.10.2020 09:30,,"0,06","0,06",0,1,5,58,64,,,
29131,2020,10,44,Freitag,30,Fr 30.10.20,09:30,9,10,30.10.2020 09:30,30.10.2020 09:45,,"0,06","0,07",0,1,5,54,62,,,
29132,2020,10,44,Freitag,30,Fr 30.10.20,09:45,9,10,30.10.2020 09:45,30.10.2020 10:00,,"0,07","0,06",0,1,5,63,69,,,
29133,2020,10,44,Freitag,30,Fr 30.10.20,10:00,10,10,30.10.2020 10:00,30.10.2020 10:15,,"0,06","0,06",0,1,5,53,60,,,
29134,2020,10,44,Freitag,30,Fr 30.10.20,10:15,10,10,30.10.2020 10:15,30.10.2020 10:30,,"0,06","0,06",0,0,5,58,64,,,
29135,2020,10,44,Freitag,30,Fr 30.10.20,10:30,10,10,30.10.2020 10:30,30.10.2020 10:45,,"0,06","0,07",0,1,5,59,65,,,
29136,2020,10,44,Freitag,30,Fr 30.10.20,10:45,10,10,30.10.2020 10:45,30.10.2020 11:00,,"0,07","0,06",0,1,5,51,58,,,
29137,2020,10,44,Freitag,30,Fr 30.10.20,11:00,11,10,30.10.2020 11:00,30.10.2020 11:15,,"0,06","0,06",0,1,5,281,287,,,
29138,2020,10,44,Freitag,30,Fr 30.10.20,11:15,11,10,30.10.2020 11:15,30.10.2020 11:30,,"0,06","0,06",0,0,5,322,329,,,
29139,2020,10,44,Freitag,30,Fr 30.10.20,11:30,11,10,30.10.2020 11:30,30.10.2020 11:45,,"0,06","0,07",0,1,5,474,479,,,
29140,2020,10,44,Freitag,30,Fr 30.10.20,11:45,11,10,30.10.2020 11:45,30.10.2020 12:00,,"0,07","0,06",0,1,5,29,36,,,
29141,2020,10,44,Freitag,30,Fr 30.10.20,12:00,12,10,30.10.2020 12:00,30.10.2020 12:15,,"0,06","0,06",0,1,5,40,47,,,
29142,2020,10,44,Freitag,30,Fr 30.10.20,12:15,12,10,30.10.2020 12:15,30.10.2020 12:30,,"0,06","0,06",0,1,5,69,75,,,
29143,2020,10,44,Freitag,30,Fr 30.10.20,12:30,12,10,30.10.2020 12:30,30.10.2020 12:45,,"0,06","0,07",0,0,5,85,91,,,
29144,2020,10,44,Freitag,30,Fr 30.10.20,12:45,12,10,30.10.2020 12:45,30.10.2020 13:00,,"0,07","0,06",0,1,5,48,55,,,
29145,2020,10,44,Freitag,30,Fr 30.10.20,13:00,13,10,30.10.2020 13:00,30.10.2020 13:15,,"0,06","0,06",0,1,5,41,47,,,
29146,2020,10,44,Freitag,30,Fr 30.10.20,13:15,13,10,30.10.2020 13:15,30.10.2020 13:30,,"0,06","0,06",0,1,5,41,48,,,
29147,2020,10,44,Freitag,30,Fr 30.10.20,13:30,13,10,30.10.2020 13:30,30.10.2020 13:45,,"0,06","0,07",0,1,6,41,48,,,
29148,2020,10,44,Freitag,30,Fr 30.10.20,13:45,13,10,30.10.2020 13:45,30.10.2020 14:00,,"0,07","0,06",0,0,5,31,37,,,
29149,2020,10,44,Freitag,30,Fr 30.10.20,14:00,14,10,30.10.2020 14:00,30.10.2020 14:15,,"0,06","0,06",0,1,5,40,46,,,
29150,2020,10,44,Freitag,30,Fr 30.10.20,14:15,14,10,30.10.2020 14:15,30.10.2020 14:30,,"0,06","0,06",0,1,5,36,43,,,
29151,2020,10,44,Freitag,30,Fr 30.10.20,14:30,14,10,30.10.2020 14:30,30.10.2020 14:45,,"0,06","0,07",0,1,5,33,39,,,
29152,2020,10,44,Freitag,30,Fr 30.10.20,14:45,14,10,30.10.2020 14:45,30.10.2020 15:00,,"0,07","0,06",0,0,5,43,49,,,
29153,2020,10,44,Freitag,30,Fr 30.10.20,15:00,15,10,30.10.2020 15:00,30.10.2020 15:15,,"0,06","0,06",0,1,5,93,101,,,
29154,2020,10,44,Freitag,30,Fr 30.10.20,15:15,15,10,30.10.2020 15:15,30.10.2020 15:30,,"0,06","0,06",0,1,5,41,47,,,
29155,2020,10,44,Freitag,30,Fr 30.10.20,15:30,15,10,30.10.2020 15:30,30.10.2020 15:45,,"0,06","0,07",0,1,5,32,38,,,
29156,2020,10,44,Freitag,30,Fr 30.10.20,15:45,15,10,30.10.2020 15:45,30.10.2020 16:00,,"0,07","0,06",0,1,5,41,48,,,
29157,2020,10,44,Freitag,30,Fr 30.10.20,16:00,16,10,30.10.2020 16:00,30.10.2020 16:15,,"0,06","0,06",0,0,5,141,148,,,
29158,2020,10,44,Freitag,30,Fr 30.10.20,16:15,16,10,30.10.2020 16:15,30.10.2020 16:30,,"0,06","0,06",0,1,5,42,48,,,
29159,2020,10,44,Freitag,30,Fr 30.10.20,16:30,16,10,30.10.2020 16:30,30.10.2020 16:45,,"0,06","0,07",0,1,5,73,80,,,
29160,2020,10,44,Freitag,30,Fr 30.10.20,16:45,16,10,30.10.2020 16:45,30.10.2020 17:00,,"0,07","0,06",0,1,5,65,71,,,
29161,2020,10,44,Freitag,30,Fr 30.10.20,17:00,17,10,30.10.2020 17:00,30.10.2020 17:15,,"0,06","0,06",0,1,5,75,81,,,
29162,2020,10,44,Freitag,30,Fr 30.10.20,17:15,17,10,30.10.2020 17:15,30.10.2020 17:30,,"0,06","0,06",0,0,5,62,69,,,
29163,2020,10,44,Freitag,30,Fr 30.10.20,17:30,17,10,30.10.2020 17:30,30.10.2020 17:45,,"0,06","0,07",0,1,5,69,75,,,
29164,2020,10,44,Freitag,30,Fr 30.10.20,17:45,17,10,30.10.2020 17:45,30.10.2020 18:00,,"0,07","0,06",0,1,62,71,134,,,
29165,2020,10,44,Freitag,30,Fr 30.10.20,18:00,18,10,30.10.2020 18:00,30.10.2020 18:15,,"0,06","0,06",0,1,123,72,197,,,
29166,2020,10,44,Freitag,30,Fr 30.10.20,18:15,18,10,30.10.2020 18:15,30.10.2020 18:30,,"0,06","0,06",0,0,130,71,205,,,
29167,2020,10,44,Freitag,30,Fr 30.10.20,18:30,18,10,30.10.2020 18:30,30.10.2020 18:45,,"0,06","0,07",0,1,62,71,134,,,
29168,2020,10,44,Freitag,30,Fr 30.10.20,18:45,18,10,30.10.2020 18:45,30.10.2020 19:00,,"0,07","0,06",0,1,5,70,76,,,
29169,2020,10,44,Freitag,30,Fr 30.10.20,19:00,19,10,30.10.2020 19:00,30.10.2020 19:15,,"0,06","0,06",0,1,5,127,134,,,
29170,2020,10,44,Freitag,30,Fr 30.10.20,19:15,19,10,30.10.2020 19:15,30.10.2020 19:30,,"0,06","0,06",0,1,5,56,62,,,
29171,2020,10,44,Freitag,30,Fr 30.10.20,19:30,19,10,30.10.2020 19:30,30.10.2020 19:45,,"0,06","0,07",0,0,5,56,63,,,
29172,2020,10,44,Freitag,30,Fr 30.10.20,19:45,19,10,30.10.2020 19:45,30.10.2020 20:00,,"0,07","0,06",0,1,5,53,59,,,
29173,2020,10,44,Freitag,30,Fr 30.10.20,20:00,20,10,30.10.2020 20:00,30.10.2020 20:15,,"0,06","0,06",0,1,5,64,71,,,
29174,2020,10,44,Freitag,30,Fr 30.10.20,20:15,20,10,30.10.2020 20:15,30.10.2020 20:30,,"0,06","0,06",0,1,5,61,67,,,
29175,2020,10,44,Freitag,30,Fr 30.10.20,20:30,20,10,30.10.2020 20:30,30.10.2020 20:45,,"0,06","0,07",0,1,5,57,63,,,
29176,2020,10,44,Freitag,30,Fr 30.10.20,20:45,20,10,30.10.2020 20:45,30.10.2020 21:00,,"0,07","0,06",0,0,6,60,67,,,
29177,2020,10,44,Freitag,30,Fr 30.10.20,21:00,21,10,30.10.2020 21:00,30.10.2020 21:15,,"0,06","0,06",0,1,5,44,50,,,
29178,2020,10,44,Freitag,30,Fr 30.10.20,21:15,21,10,30.10.2020 21:15,30.10.2020 21:30,,"0,06","0,06",0,1,5,54,61,,,
29179,2020,10,44,Freitag,30,Fr 30.10.20,21:30,21,10,30.10.2020 21:30,30.10.2020 21:45,,"0,06","0,07",0,1,78,62,141,,,
29180,2020,10,44,Freitag,30,Fr 30.10.20,21:45,21,10,30.10.2020 21:45,30.10.2020 22:00,,"0,07","0,06",0,0,117,46,166,,,
29181,2020,10,44,Freitag,30,Fr 30.10.20,22:00,22,10,30.10.2020 22:00,30.10.2020 22:15,,"0,06","0,06",0,1,123,61,186,,,
29182,2020,10,44,Freitag,30,Fr 30.10.20,22:15,22,10,30.10.2020 22:15,30.10.2020 22:30,,"0,06","0,06",0,1,130,56,188,,,
29183,2020,10,44,Freitag,30,Fr 30.10.20,22:30,22,10,30.10.2020 22:30,30.10.2020 22:45,,"0,06","0,07",0,1,76,71,149,,,
29184,2020,10,44,Freitag,30,Fr 30.10.20,22:45,22,10,30.10.2020 22:45,30.10.2020 23:00,,"0,07","0,06",0,1,5,72,78,,,
29185,2020,10,44,Freitag,30,Fr 30.10.20,23:00,23,10,30.10.2020 23:00,30.10.2020 23:15,,"0,06","0,06",0,0,5,103,109,,,
29186,2020,10,44,Freitag,30,Fr 30.10.20,23:15,23,10,30.10.2020 23:15,30.10.2020 23:30,,"0,06","0,06",0,1,5,56,63,,,
29187,2020,10,44,Freitag,30,Fr 30.10.20,23:30,23,10,30.10.2020 23:30,30.10.2020 23:45,,"0,06","0,07",0,1,4,54,60,,,
29188,2020,10,44,Freitag,30,Fr 30.10.20,23:45,23,10,30.10.2020 23:45,31.10.2020 00:00,,"0,07","0,06",0,1,5,53,59,,,
29189,2020,10,44,Samstag,31,Sa 31.10.20,00:00,0,10,31.10.2020 00:00,31.10.2020 00:15,,"0,06","0,06",0,1,4,51,57,,,
29190,2020,10,44,Samstag,31,Sa 31.10.20,00:15,0,10,31.10.2020 00:15,31.10.2020 00:30,,"0,06","0,06",0,0,5,38,43,,,
29191,2020,10,44,Samstag,31,Sa 31.10.20,00:30,0,10,31.10.2020 00:30,31.10.2020 00:45,,"0,06","0,07",0,1,4,34,40,,,
29192,2020,10,44,Samstag,31,Sa 31.10.20,00:45,0,10,31.10.2020 00:45,31.10.2020 01:00,,"0,07","0,06",0,1,5,41,48,,,
29193,2020,10,44,Samstag,31,Sa 31.10.20,01:00,1,10,31.10.2020 01:00,31.10.2020 01:15,,"0,06","0,06",0,1,4,32,38,,,
29194,2020,10,44,Samstag,31,Sa 31.10.20,01:15,1,10,31.10.2020 01:15,31.10.2020 01:30,,"0,06","0,06",0,0,5,39,45,,,
29195,2020,10,44,Samstag,31,Sa 31.10.20,01:30,1,10,31.10.2020 01:30,31.10.2020 01:45,,"0,06","0,07",0,1,4,34,40,,,
29196,2020,10,44,Samstag,31,Sa 31.10.20,01:45,1,10,31.10.2020 01:45,31.10.2020 02:00,,"0,07","0,06",0,1,5,31,36,,,
29197,2020,10,44,Samstag,31,Sa 31.10.20,02:00,2,10,31.10.2020 02:00,31.10.2020 02:15,,"0,06","0,06",0,1,5,41,48,,,
29198,2020,10,44,Samstag,31,Sa 31.10.20,02:15,2,10,31.10.2020 02:15,31.10.2020 02:30,,"0,06","0,06",0,1,4,31,37,,,
29199,2020,10,44,Samstag,31,Sa 31.10.20,02:30,2,10,31.10.2020 02:30,31.10.2020 02:45,,"0,06","0,07",0,0,5,39,45,,,
29200,2020,10,44,Samstag,31,Sa 31.10.20,02:45,2,10,31.10.2020 02:45,31.10.2020 03:00,,"0,07","0,06",0,1,4,29,34,,,
29201,2020,10,44,Samstag,31,Sa 31.10.20,03:00,3,10,31.10.2020 03:00,31.10.2020 03:15,,"0,06","0,06",0,1,5,42,48,,,
29202,2020,10,44,Samstag,31,Sa 31.10.20,03:15,3,10,31.10.2020 03:15,31.10.2020 03:30,,"0,06","0,06",0,1,4,26,32,,,
29203,2020,10,44,Samstag,31,Sa 31.10.20,03:30,3,10,31.10.2020 03:30,31.10.2020 03:45,,"0,06","0,07",0,1,5,42,48,,,
29204,2020,10,44,Samstag,31,Sa 31.10.20,03:45,3,10,31.10.2020 03:45,31.10.2020 04:00,,"0,07","0,06",0,0,4,26,32,,,
29205,2020,10,44,Samstag,31,Sa 31.10.20,04:00,4,10,31.10.2020 04:00,31.10.2020 04:15,,"0,06","0,06",0,1,5,42,48,,,
29206,2020,10,44,Samstag,31,Sa 31.10.20,04:15,4,10,31.10.2020 04:15,31.10.2020 04:30,,"0,06","0,06",0,1,4,28,34,,,
29207,2020,10,44,Samstag,31,Sa 31.10.20,04:30,4,10,31.10.2020 04:30,31.10.2020 04:45,,"0,06","0,07",0,1,5,39,45,,,
29208,2020,10,44,Samstag,31,Sa 31.10.20,04:45,4,10,31.10.2020 04:45,31.10.2020 05:00,,"0,07","0,06",0,0,5,32,38,,,
29209,2020,10,44,Samstag,31,Sa 31.10.20,05:00,5,10,31.10.2020 05:00,31.10.2020 05:15,,"0,06","0,06",0,1,5,39,45,,,
29210,2020,10,44,Samstag,31,Sa 31.10.20,05:15,5,10,31.10.2020 05:15,31.10.2020 05:30,,"0,06","0,06",0,1,5,36,43,,,
29211,2020,10,44,Samstag,31,Sa 31.10.20,05:30,5,10,31.10.2020 05:30,31.10.2020 05:45,,"0,06","0,07",0,1,5,37,44,,,
29212,2020,10,44,Samstag,31,Sa 31.10.20,05:45,5,10,31.10.2020 05:45,31.10.2020 06:00,,"0,07","0,06",0,1,5,38,44,,,
29213,2020,10,44,Samstag,31,Sa 31.10.20,06:00,6,10,31.10.2020 06:00,31.10.2020 06:15,,"0,06","0,06",0,0,5,36,43,,,
29214,2020,10,44,Samstag,31,Sa 31.10.20,06:15,6,10,31.10.2020 06:15,31.10.2020 06:30,,"0,06","0,06",0,1,5,39,45,,,
29215,2020,10,44,Samstag,31,Sa 31.10.20,06:30,6,10,31.10.2020 06:30,31.10.2020 06:45,,"0,06","0,07",0,1,5,32,39,,,
29216,2020,10,44,Samstag,31,Sa 31.10.20,06:45,6,10,31.10.2020 06:45,31.10.2020 07:00,,"0,07","0,06",0,1,5,39,45,,,
29217,2020,10,44,Samstag,31,Sa 31.10.20,07:00,7,10,31.10.2020 07:00,31.10.2020 07:15,,"0,06","0,06",0,0,5,31,37,,,
29218,2020,10,44,Samstag,31,Sa 31.10.20,07:15,7,10,31.10.2020 07:15,31.10.2020 07:30,,"0,06","0,06",0,1,5,41,48,,,
29219,2020,10,44,Samstag,31,Sa 31.10.20,07:30,7,10,31.10.2020 07:30,31.10.2020 07:45,,"0,06","0,07",0,1,5,31,37,,,
29220,2020,10,44,Samstag,31,Sa 31.10.20,07:45,7,10,31.10.2020 07:45,31.10.2020 08:00,,"0,07","0,06",0,1,5,43,50,,,
29221,2020,10,44,Samstag,31,Sa 31.10.20,08:00,8,10,31.10.2020 08:00,31.10.2020 08:15,,"0,06","0,06",0,1,6,31,37,,,
29222,2020,10,44,Samstag,31,Sa 31.10.20,08:15,8,10,31.10.2020 08:15,31.10.2020 08:30,,"0,06","0,06",0,0,5,141,148,,,
29223,2020,10,44,Samstag,31,Sa 31.10.20,08:30,8,10,31.10.2020 08:30,31.10.2020 08:45,,"0,06","0,07",0,1,5,72,79,,,
29224,2020,10,44,Samstag,31,Sa 31.10.20,08:45,8,10,31.10.2020 08:45,31.10.2020 09:00,,"0,07","0,06",0,1,5,76,82,,,
29225,2020,10,44,Samstag,31,Sa 31.10.20,09:00,9,10,31.10.2020 09:00,31.10.2020 09:15,,"0,06","0,06",0,1,5,145,152,,,
29226,2020,10,44,Samstag,31,Sa 31.10.20,09:15,9,10,31.10.2020 09:15,31.10.2020 09:30,,"0,06","0,06",0,1,5,311,317,,,
29227,2020,10,44,Samstag,31,Sa 31.10.20,09:30,9,10,31.10.2020 09:30,31.10.2020 09:45,,"0,06","0,07",0,0,5,45,52,,,
29228,2020,10,44,Samstag,31,Sa 31.10.20,09:45,9,10,31.10.2020 09:45,31.10.2020 10:00,,"0,07","0,06",0,1,5,161,167,,,
29229,2020,10,44,Samstag,31,Sa 31.10.20,10:00,10,10,31.10.2020 10:00,31.10.2020 10:15,,"0,06","0,06",0,1,6,132,139,,,
29230,2020,10,44,Samstag,31,Sa 31.10.20,10:15,10,10,31.10.2020 10:15,31.10.2020 10:30,,"0,06","0,06",0,1,5,206,213,,,
29231,2020,10,44,Samstag,31,Sa 31.10.20,10:30,10,10,31.10.2020 10:30,31.10.2020 10:45,,"0,06","0,07",0,0,5,76,82,,,
29232,2020,10,44,Samstag,31,Sa 31.10.20,10:45,10,10,31.10.2020 10:45,31.10.2020 11:00,,"0,07","0,06",0,1,5,72,78,,,
29233,2020,10,44,Samstag,31,Sa 31.10.20,11:00,11,10,31.10.2020 11:00,31.10.2020 11:15,,"0,06","0,06",0,1,5,58,65,,,
29234,2020,10,44,Samstag,31,Sa 31.10.20,11:15,11,10,31.10.2020 11:15,31.10.2020 11:30,,"0,06","0,06",0,1,6,135,141,,,
29235,2020,10,44,Samstag,31,Sa 31.10.20,11:30,11,10,31.10.2020 11:30,31.10.2020 11:45,,"0,06","0,07",0,1,5,223,230,,,
29236,2020,10,44,Samstag,31,Sa 31.10.20,11:45,11,10,31.10.2020 11:45,31.10.2020 12:00,,"0,07","0,06",0,0,5,223,230,,,
29237,2020,10,44,Samstag,31,Sa 31.10.20,12:00,12,10,31.10.2020 12:00,31.10.2020 12:15,,"0,06","0,06",0,1,5,491,497,,,
29238,2020,10,44,Samstag,31,Sa 31.10.20,12:15,12,10,31.10.2020 12:15,31.10.2020 12:30,,"0,06","0,06",0,1,5,85,91,,,
29239,2020,10,44,Samstag,31,Sa 31.10.20,12:30,12,10,31.10.2020 12:30,31.10.2020 12:45,,"0,06","0,07",0,1,6,74,81,,,
29240,2020,10,44,Samstag,31,Sa 31.10.20,12:45,12,10,31.10.2020 12:45,31.10.2020 13:00,,"0,07","0,06",0,1,5,286,293,,,
29241,2020,10,44,Samstag,31,Sa 31.10.20,13:00,13,10,31.10.2020 13:00,31.10.2020 13:15,,"0,06","0,06",0,0,5,307,313,,,
29242,2020,10,44,Samstag,31,Sa 31.10.20,13:15,13,10,31.10.2020 13:15,31.10.2020 13:30,,"0,06","0,06",0,1,5,487,494,,,
29243,2020,10,44,Samstag,31,Sa 31.10.20,13:30,13,10,31.10.2020 13:30,31.10.2020 13:45,,"0,06","0,07",0,1,5,247,252,,,
29244,2020,10,44,Samstag,31,Sa 31.10.20,13:45,13,10,31.10.2020 13:45,31.10.2020 14:00,,"0,07","0,06",0,1,70,229,301,,,
